sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
1999-07-07;;;;87,894;87,288;87,288;;4454,231087379056;391400;4;
1999-07-06;;;;88,50;87,894;87,894;;16728,112305934675;1475900;11;
1999-07-05;;;;91,682;90,319;90,319;;10558,17739230591;962500;10;
1999-07-02;;;;90,319;89,106;90,319;;16827,095218987546;1508950;14;
1999-07-01;;;;86,379;84,863;86,379;;5279,088696152955;455500;6;
1999-06-30;;;;85,166;84,863;85,166;;1154,800652283459;98250;2;
1999-06-29;;;;85,924;84,56;85,924;;120759,15392449885;10344975;25;
1999-06-28;;;;85,621;83,348;84,56;;8044,0114007630655;681685;15;
1999-06-24;;;;84,863;83,348;84,56;;47719,66238278762;4002525;23;
1999-06-23;;;;85,015;83,651;84,863;;6928,803913700754;584850;14;
1999-06-22;;;;85,469;84,257;84,863;;53107,63228329873;4483234;27;
1999-06-21;;;;86,379;85,015;86,379;;11383,03500107981;976100;18;
1999-06-18;;;;84,56;83,348;84,56;;13692,636305646727;1151550;15;
1999-06-17;;;;84,257;82,135;84,257;;12702,807175118048;1057250;11;
1999-06-16;;;;83,651;81,984;83,651;;41101,00492998585;3428872;16;
1999-06-15;;;;83,651;82,135;83,348;;2309,601304566918;191350;7;
1999-06-14;;;;88,197;85,469;87,894;;15243,368610141658;1314100;18;
1999-06-11;;;;86,682;85,166;86,682;;2887,0016307086475;248025;10;
1999-06-10;;;;88,50;85,469;85,469;;7951,627348580389;691835;13;
1999-06-09;;;;86,985;86,379;86,985;;3200,447522042729;277350;12;
1999-06-08;;;;85,772;83,651;85,772;;4619,202609133836;390050;13;
1999-06-07;;;;84,257;81,984;84,257;;8106,700579029882;675154;10;
1999-06-04;;;;81,984;80,62;81,832;;4784,174130888616;389275;8;
1999-06-03;;;;83,045;82,135;83,045;;659,8860870191194;54650;2;
1999-06-02;;;;80,923;79,105;80,317;;2309,601304566918;186100;5;
1999-06-01;;;;79,711;78,801;79,711;;26395,443480764774;2096450;26;
1999-05-31;;;;79,105;77,741;79,105;;5609,031739662515;439750;7;
1999-05-28;;;;78,498;78,195;78,195;;3629,373478605157;283900;2;
1999-05-27;;;;81,832;79,105;80,014;;8908,462174758111;715950;6;
1999-05-26;;;;82,438;80,468;81,529;;4454,231087379056;363225;5;
1999-05-25;;;;83,348;83,348;83,348;;445,4231087379056;37125;3;
1999-05-21;;;;86,075;83,348;83,348;;2144,629782812138;181200;6;
1999-05-20;;;;85,166;84,105;85,166;;25785,04885027209;2192020;14;
1999-05-19;;;;86,682;84,257;84,863;;5694,816930975;483728;7;
1999-05-18;;;;84,863;80,317;84,863;;5872,986174470163;479780;12;
1999-05-17;;;;80,014;80,014;80,014;;2870,5044785331693;229680;4;
1999-05-14;;;;83,045;80,317;81,226;;3794,3450003599364;310800;5;
1999-05-12;;;;82,742;81,832;81,832;;8908,462174758111;733500;7;
1999-05-11;;;;80,923;75,771;80,317;;8941,456479109067;713720;10;
1999-05-10;;;;78,347;75,619;78,347;;3299,4304350955967;255025;10;
1999-05-07;;;;76,68;75,468;75,771;;8578,519131248551;651200;12;
1999-05-06;;;;78,801;75,771;75,771;;7918,633044229433;602800;10;
1999-05-05;;;;80,62;80,62;80,62;;188,06753480044904;15162;1;
1999-05-04;;;;79,711;78,801;79,711;;7423,718478965093;588600;13;
1999-05-03;;;;82,135;78,801;78,801;;1484,7436957930185;119900;5;
1999-04-30;;;;80,62;80,468;80,62;;4619,202609133836;372250;3;
1999-04-29;;;;80,62;80,62;80,62;;329,9430435095597;26600;1;
1999-04-28;;;;81,681;80,923;81,681;;2144,629782812138;174725;8;
1999-04-27;;;;83,348;81,832;82,742;;6070,952000575899;501095;10;
1999-04-26;;;;83,045;81,832;83,045;;3299,4304350955967;273600;4;
1999-04-23;;;;83,196;80,468;81,529;;4289,259565624276;348700;8;
1999-04-22;;;;81,681;79,559;81,681;;4949,145652643396;396600;12;
1999-04-21;;;;80,317;79,256;80,317;;8578,519131248551;683900;9;
1999-04-20;;;;80,165;78,347;79,105;;2474,572826321698;197175;6;
1999-04-19;;;;81,681;80,014;80,468;;9733,319783532011;782625;11;
1999-04-16;;;;82,438;79,105;81,832;;2639,5443480764775;214925;8;
1999-04-15;;;;84,863;83,348;83,954;;4190,276652571408;350200;4;
1999-04-14;;;;87,288;86,227;86,227;;1445,1505305718715;125794;5;
1999-04-13;;;;86,379;86,075;86,379;;1237,286413160849;106825;4;
1999-04-12;;;;86,379;86,379;86,379;;1154,800652283459;99750;5;
1999-04-09;;;;86,833;85,469;86,682;;1679,4100914636587;144597;7;
1999-04-08;;;;89,561;86,075;86,075;;8413,547609493773;728575;13;
1999-04-07;;;;96,532;86,379;89,561;;3134,458913340817;279500;6;
1999-04-06;;;;85,772;83,348;85,772;;5444,060217907735;464750;6;
1999-04-01;;;;84,863;81,832;84,863;;9733,319783532011;814700;4;
1999-03-31;;;;83,348;81,832;83,348;;16827,095218987546;1392600;8;
1999-03-30;;;;83,348;81,832;81,832;;45614,62576519663;3760025;16;
1999-03-29;;;;82,742;81,529;82,742;;8578,519131248551;704325;7;
1999-03-26;;;;81,832;79,408;81,832;;4652,196913484791;372240;9;
1999-03-25;;;;79,105;71,224;78,044;;4949,145652643396;384500;8;
1999-03-24;;;;74,407;73,346;74,407;;32977,807198780494;2437115;13;
1999-03-23;;;;76,68;74,255;75,619;;30354,76000287949;2291450;15;
1999-03-22;;;;76,983;74,861;75,922;;21990,703849912155;1669885;15;
1999-03-19;;;;78,801;78,347;78,347;;3200,447522042729;251195;7;
1999-03-18;;;;82,742;76,983;78,953;;6390,996752780171;499215;12;
1999-03-17;;;;85,166;83,348;83,651;;16002,237610213645;1351925;11;
1999-03-16;;;;85,166;84,863;84,863;;4619,202609133836;392800;6;
1999-03-15;;;;85,166;84,409;84,409;;5774,003261417295;491225;6;
1999-03-12;;;;87,288;84,863;85,621;;11053,09195757025;944100;12;
1999-03-11;;;;87,894;85,772;87,136;;2639,5443480764775;227550;5;
1999-03-10;;;;88,50;87,439;87,439;;5938,974783172074;522150;11;
1999-03-09;;;;89,106;87,894;88,50;;6598,8608701911935;583150;7;
1999-03-08;;;;89,106;87,288;88,045;;8248,576087738993;726200;8;
1999-03-05;;;;90,016;87,591;89,409;;7918,633044229433;707950;10;
1999-03-04;;;;88,955;88,197;88,197;;824,8576087738992;72975;3;
1999-03-03;;;;90,925;90,319;90,925;;5338,478443984676;484600;8;
1999-03-02;;;;93,046;91,228;91,228;;6367,900739734502;583710;6;
1999-03-01;;;;92,743;91,531;91,531;;824,8576087738992;76000;3;
1999-02-26;;;;93,046;90,925;92,44;;4127,5874743045915;379654;7;
1999-02-25;;;;91,834;91,379;91,682;;5279,088696152955;483350;4;
1999-02-24;;;;91,531;89,561;89,561;;9733,319783532011;885250;11;
1999-02-23;;;;91,531;90,925;90,925;;4322,253869975232;394020;7;
1999-02-22;;;;88,50;87,288;88,50;;6928,803913700754;607500;8;
1999-02-19;;;;90,319;87,894;87,894;;2078,641174110226;184710;8;
1999-02-18;;;;87,894;84,863;87,894;;14352,522392665847;1230750;12;
1999-02-17;;;;91,834;87,894;87,894;;4134,186335174783;368953;8;
1999-02-16;;;;91,834;91,834;91,834;;3395,113917713369;311787;5;
1999-02-15;;;;92,44;90,925;91,834;;6427,2904875662225;590062;14;
1999-02-12;;;;93,046;90,925;90,925;;2227,115543689528;202850;6;
1999-02-11;;;;89,106;86,379;89,106;;27517,249828697277;2448540;9;
1999-02-10;;;;88,50;87,591;88,50;;3959,3165221147164;348700;8;
1999-02-09;;;;90,925;88,803;88,803;;4483,925961294916;403854;12;
1999-02-08;;;;92,743;90,319;91,228;;10393,20587055113;949700;13;
1999-02-05;;;;96,986;93,349;94,865;;3923,022787328665;371657;11;
1999-02-04;;;;95,168;93,956;94,562;;4454,231087379056;420100;8;
1999-02-03;;;;95,471;91,531;92,743;;8459,73963558511;791995;22;
1999-02-02;;;;96,986;92,44;92,44;;23416,05779787345;2192755;18;
1999-02-01;;;;97,29;93,956;93,956;;6704,442644114253;644412;12;
1999-01-29;;;;96,38;95,471;96,38;;2745,1261219995367;262980;10;
1999-01-28;;;;97,593;90,925;93,956;;10970,60619669286;1052150;16;
1999-01-27;;;;97,29;94,562;95,471;;15061,899936211401;1443780;27;
1999-01-26;;;;102,745;98,199;98,199;;17486,981306006662;1748850;19;
1999-01-25;;;;106,079;102,442;102,442;;2243,612695865006;234505;10;
1999-01-22;;;;107,291;104,867;106,079;;14105,065110033676;1489550;11;
1999-01-21;;;;111,837;105,473;109,11;;30110,602150682418;3301336;42;
1999-01-20;;;;108,807;103,048;106,079;;58729,86174470162;6236575;43;
1999-01-19;;;;103,048;101,533;101,533;;4949,145652643396;505250;9;
1999-01-18;;;;105,776;102,139;102,139;;18641,78195829012;1941650;15;
1999-01-15;;;;101,836;95,774;101,836;;29364,93087235081;2950050;21;
1999-01-14;;;;103,048;100,32;102,139;;13527,664783891947;1382300;15;
1999-01-13;;;;100,927;96,38;96,38;;11943,938175046061;1183020;15;
1999-01-12;;;;104,26;101,533;101,533;;10723,14891406069;1098650;9;
1999-01-11;;;;105,17;101,836;103,351;;7918,633044229433;817200;14;
1999-01-08;;;;105,473;103,957;104,564;;3629,373478605157;381450;12;
1999-01-07;;;;106,079;101,836;101,836;;31001,448368158228;3243556;28;
1999-01-05;;;;103,654;101,533;102,442;;19994,548436679317;2038570;16;
1999-01-04;;;;100,017;98,805;100,017;;7555,695696368917;753240;16;
1998-12-30;;;;100,169;98,502;98,502;;12221,09033159409;1209570;17;
1998-12-29;;;;101,533;98,502;100,017;;10558,17739230591;1055450;18;
1998-12-28;;;;101,533;98,502;100,623;;15441,334436247394;1551900;8;
1998-12-23;;;;97,138;95,471;96,077;;2144,629782812138;206625;6;
1998-12-22;;;;96,077;91,228;95,471;;6895,809609349798;644625;11;
1998-12-21;;;;92,44;89,561;91,228;;43585,476047612836;3963275;15;
1998-12-18;;;;90,925;89,106;89,106;;8825,976413880722;791000;7;
1998-12-17;;;;90,925;86,379;90,925;;4939,247361338109;432842;12;
1998-12-16;;;;88,50;86,682;86,833;;2969,487391586037;261100;3;
1998-12-15;;;;85,469;84,56;84,863;;2639,5443480764775;224800;6;
1998-12-14;;;;89,712;86,682;86,682;;8083,604565984213;713950;10;
1998-12-11;;;;90,925;86,985;90,016;;3728,3563916580247;329960;10;
1998-12-10;;;;94,562;89,712;90,167;;3860,3336090618486;351370;8;
1998-12-09;;;;93,653;92,44;93,653;;4124,2880438694965;384200;10;
1998-12-08;;;;94,562;92,743;92,743;;2276,6070002159617;212600;8;
1998-12-07;;;;93,501;92,44;93,349;;12207,892609853708;1138450;8;
1998-12-04;;;;93,349;87,894;93,349;;3134,458913340817;281950;11;
1998-12-03;;;;89,712;89,409;89,712;;2309,601304566918;207150;3;
1998-12-02;;;;92,44;90,319;90,622;;9320,89097914506;845775;13;
1998-12-01;;;;93,956;88,955;90,925;;24801,818580613602;2270114,5;16;
1998-11-30;;;;98,502;93,956;95,471;;40896,44024300992;3947695;20;
1998-11-27;;;;96,986;93,956;93,956;;6780,329544121451;646700;16;
1998-11-26;;;;98,805;96,986;98,35;;4408,039061287717;431998,5;14;
1998-11-25;;;;99,866;97,441;99,108;;1484,7436957930185;146075;5;
1998-11-24;;;;98,805;96,986;98,199;;10393,20587055113;1019550;18;
1998-11-23;;;;98,502;94,259;97,593;;17661,85111906673;1725398;19;
1998-11-20;;;;93,349;92,592;93,198;;5114,117174398175;475000;5;
1998-11-19;;;;93,046;91,834;92,743;;4454,231087379056;413500;10;
1998-11-18;;;;94,562;92,289;92,44;;14629,674549213876;1359574;12;
1998-11-17;;;;93,046;89,712;92,743;;11712,978044589368;1078000;14;
1998-11-16;;;;92,592;91,531;92,592;;2144,629782812138;198050;6;
1998-11-13;;;;92,289;90,925;90,925;;3299,4304350955967;303125;5;
